problem_name,dim,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
photovoltaic,32,0.9913456165441196,1.0028999542897856,1.0026247301433895,1.0043906218778706,0.9942503009453072,1.0028956278659336,1.0024208394967733,1.0043741195946614,-4.3739574545008395,1.4656476395093136,1.326548336488429,2.2190365599710162,-2.9077039970635497,1.4643598977431225,1.2242527155003131,2.2120540410980993,-0.06669503261257753,-0.12647274715847123,1,0.10375000000000001,0.12375,0.8383838383838385,0.254375,0.2725,0.9334862385321101,0.38687499999999997,0.43374999999999997,0.8919308357348703,0.1356082053011075,0.5034089896982393,6.228755398275203e-06,0.00016032109286183514,25.738864766824758,0.1254469281537255,0.2095888339548122,29.501663107798933,1.0,0.8725491867189449,-3.3383383383383376,6.9317172761554e-05,-3.9189189189189184,0.6658322903629537,0.7466222514300408,0.9528795923484007,0.6306010597954887,0.06527721041282088,-0.44926604520909186,0.875,0.875,0.8484848484848485,0.8787878787878788,0.038564637443633094,0.03861776074690818,0.03802068824646504,0.043146791044364335
photovoltaic,32,0.9829623640345712,0.9869318226035044,0.990119558072778,1.0086752031045532,0.9854729380232418,0.9891234348170114,0.9904352931492054,1.0088238500491906,-8.611657141946807,-6.605298025918103,-4.9940601184814,4.384873284342689,-7.349479193588365,-5.502632923159069,-4.838942251719743,4.4641306306549495,0.013088995593575943,-0.1806894799385237,1,0.10187499999999998,0.11624999999999999,0.8763440860215053,0.250625,0.30312500000000003,0.82680412371134,0.37,0.40125,0.9221183800623053,0.14520429580948857,0.504507900378532,1.4139121554542912e-07,0.00015952720247582,1128.2681308059325,0.15647659518044066,0.21613441377497167,74.24271063978188,1.0,0.8645876380776623,-3.358358358358358,6.619433458774387e-05,-3.9189189189189184,0.6551939924906133,0.7643398983918016,0.9519733390777753,0.619301764582749,0.06514315996201499,-0.4471920065650268,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03971152867537261,0.0392963689657009,0.039771826791916376,0.042903281047119164
photovoltaic,32,0.9941458270665575,1.003529639386984,1.0053414225492616,1.0090088522329326,0.9908606882429305,1.0018767045545232,1.003848774604479,1.0093602521897904,-2.9586061529138874,1.7838237658205003,2.699470241010772,4.552931037411838,-4.621580768362492,0.9490147516166303,1.9462540688649597,4.733306255134153,0.09478677715357092,-0.172320067992076,1,0.10187500000000001,0.11937499999999998,0.8534031413612567,0.23625,0.27625,0.8552036199095022,0.39,0.44000000000000006,0.8863636363636362,0.13022653767190118,0.5076727530413399,5.669219620337486e-06,0.00014390999627566066,25.384445463958542,0.1127269854021431,0.20788037357792744,43.07473483399587,1.0,0.8689285837656184,-3.3383383383383376,6.321218475812448e-05,-3.8988988988988984,0.6583229036295369,0.7620891651217508,0.9507774393618549,0.6124540358506549,0.06721373347362927,-0.46452580908100916,0.90625,0.90625,0.8787878787878788,0.8787878787878788,0.039300047407970405,0.03956372230805081,0.03943750877822267,0.04419675099691564
photovoltaic,32,1.0057535575939243,0.9999590491935362,1.008584167021471,1.0056619427923041,1.00317312551266,0.9987722762769753,1.0084940364428596,1.0053952791540266,2.9080048371386624,-0.020697653814636396,4.338671997931328,2.8617002191843994,1.6050099114467002,-0.6209993068698623,4.296398810758433,2.72900535534626,-0.036922984717094265,-0.12230029880818982,1,0.10187500000000001,0.12,0.8489583333333334,0.251875,0.275,0.9159090909090909,0.39875000000000005,0.41875,0.9522388059701493,0.1316450807547782,0.5110759672203786,2.1799363376612893e-06,0.00014722676124590318,67.53718386283386,0.14370737927097854,0.21139763603856132,100.42457417194287,1.0,0.8739164471087125,-3.3383383383383376,6.321218475812448e-05,-3.938938938938938,0.6633291614518148,0.7805081385995231,0.9524171817839914,0.6213115424726832,0.06606898124090776,-0.46244162499177743,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03996845963844803,0.039741683651851184,0.03990432080056714,0.042440757387720504
photovoltaic,32,0.9809161260285915,0.9976880802813773,0.9942952771532755,1.0099055860164345,0.9768184467377494,0.9973412196080008,0.9954788236807218,1.0113000792867841,-9.645423650367604,-1.1684967719427846,-2.8832965857470185,5.0065083104620385,-11.726639533629566,-1.3449728283233071,-2.287085958579553,5.716267369940908,-0.06491925277219157,-0.10127455324157886,1,0.10124999999999999,0.113125,0.8950276243093922,0.25187499999999996,0.29125,0.8648068669527895,0.38499999999999995,0.415625,0.9263157894736841,0.11989408171285909,0.5063943515052032,1.6161655525413136e-06,0.00013343706389120862,82.56398218696572,0.1410676089183801,0.2170217743790508,438.65319120073866,1.0,0.8657665231857503,-3.358358358358358,7.959777002314978e-05,-3.9189189189189184,0.6451814768460575,0.7422216323491553,0.9526615362879107,0.6188696634532942,0.06468972181592082,-0.4622068673132961,0.875,0.875,0.8484848484848485,0.8787878787878788,0.0401401090435954,0.0402234131032526,0.040107483612628635,0.043272719878705145
photovoltaic,32,0.9946427976242286,0.9984337264858697,1.005984957963721,1.0068959817914225,0.9968702555473884,1.0008850271281857,1.0087352440453772,1.0074832829424258,-2.707706530361122,-0.7916462222377163,3.024994880834754,3.4854563296569836,-1.5834412157834663,0.4477644910230083,4.419448827470717,3.7860403045107773,-0.1414677171284927,-0.026963994257625856,1,0.10187500000000001,0.121875,0.8358974358974359,0.24500000000000002,0.27749999999999997,0.8828828828828831,0.37625000000000003,0.41,0.9176829268292684,0.1496978990359551,0.5202671244545861,4.900022261101681e-06,0.00018220722700049572,37.18497943303828,0.16662157634183583,0.22844242470517906,304.89390249449974,1.0,0.8756353979188682,-3.3383383383383376,8.335293965098187e-05,-3.8988988988988984,0.6539424280350438,0.7536491187097818,0.9525581302077034,0.6201972219697636,0.06516493203479387,-0.4551543549810937,0.875,0.875,0.8484848484848485,0.8787878787878788,0.039264462397027064,0.03914374147414821,0.039230772829566676,0.04351081458467417
photovoltaic,32,0.9702486436675207,0.9901033585032801,0.9912210624385309,0.999071587178748,0.9658072744787245,0.9912063481044263,0.9923758788069287,0.9993530540771852,-15.036660661755263,-5.001870779073215,-4.436970994106844,-0.4692299870694683,-17.28839809460044,-4.446213408212202,-3.8548796651288626,-0.3271063797573106,-0.08182798537591214,0.04643475832267452,1,0.10124999999999999,0.11499999999999999,0.8804347826086957,0.24874999999999997,0.2825,0.8805309734513275,0.38999999999999996,0.42625,0.9149560117302051,0.13913587965172813,0.5075313162776334,9.889007207721453e-06,0.00016772027001055629,16.96027381591939,0.1349588160464693,0.22581988847002632,13.105573089906807,1.0,0.848190586259014,-3.3383383383383376,8.335293965098187e-05,-3.878878878878879,0.66270337922403,0.7729544464086333,0.955199529774317,0.6359152045323395,0.062488294705138975,-0.4662613024359118,0.90625,0.90625,0.8787878787878788,0.8787878787878788,0.038596833626206105,0.03856113089155558,0.038700736322075505,0.04298640683670596
photovoltaic,32,1.002624561383984,1.0071134951363163,1.006967808392561,1.0084702622276822,0.9952645919336216,1.0082178718857477,1.0052926799792454,1.008231456085074,1.3265209294439728,3.595343678149277,3.5217098451159927,4.281088715038322,-2.3952201242241813,4.156687627153701,2.677094227079465,4.163558660682838,0.005774342927222436,0.14402357032272572,1,0.10499999999999998,0.11374999999999999,0.923076923076923,0.25375000000000003,0.278125,0.9123595505617978,0.390625,0.429375,0.9097525473071324,0.14651390408581622,0.5148990590104638,7.496443472628305e-07,0.00015817631968685384,211.0018174143533,0.15921200587618067,0.24060356301516317,80.0024283443475,1.0,0.870153692238212,-3.318318318318318,6.9317172761554e-05,-3.8988988988988984,0.6458072590738423,0.756092647963448,0.955841443625037,0.6644976112013181,0.06143644440800495,-0.4089127060067856,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03923747596631341,0.0395212887508238,0.03968249117007621,0.04437285256754988
photovoltaic,32,0.9939557134371136,1.0020690057443966,1.0085251496833285,1.0100315011530903,0.9910916594255245,1.0037487884497842,1.0096347143327242,1.0102941435691062,-3.0547732693443663,1.0456723678375965,4.308597730904921,5.069905480990883,-4.505622930698337,1.8960464140852764,4.873005187142439,5.206528525611134,-0.00896439651240906,-0.0672434838839222,1,0.100625,0.109375,0.92,0.246875,0.269375,0.9164733178654294,0.39499999999999996,0.44875,0.8802228412256267,0.13784162414859136,0.516817914847298,7.797230998373292e-06,0.00013584447945495288,17.422143769152616,0.14321174143171633,0.21832881337085097,23.140283873803252,1.0,0.8631297944922995,-3.358358358358358,6.0364385060758635e-05,-3.9189189189189184,0.648936170212766,0.7428547644045571,0.9495302320326132,0.6334362981074648,0.06631480150886955,-0.4421120577346038,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03899921976892351,0.039070449224734016,0.03909926404205085,0.04291287673444895
photovoltaic,32,0.9962192197058589,1.0030391469229927,1.006486601288256,1.0099801425242363,0.9936107301082008,1.0040048650572848,1.0066196770459497,1.0100583250379946,-1.910949149453245,1.5360996343945885,3.278573270666925,5.044340951963193,-3.232466587522026,2.026145820170086,3.3490344332900577,5.088719080952501,-0.13106226812842406,-0.0015196002285056132,1,0.10187500000000001,0.1125,0.9055555555555556,0.24499999999999997,0.284375,0.8615384615384615,0.396875,0.46625000000000005,0.8512064343163538,0.1266548972820376,0.5039404931543694,5.387391594914706e-06,0.00016274436686465688,30.20837895249259,0.09990920957752303,0.21445831794814285,65.95585266497432,1.0,0.8524947582619966,-3.3383383383383376,6.0364385060758635e-05,-3.8988988988988984,0.6370463078848561,0.7609153977818195,0.95435262473477,0.6329321785917458,0.06445611039103773,-0.4678913827371653,0.90625,0.90625,0.8787878787878788,0.8787878787878788,0.03830554744079916,0.03873887198244382,0.038488407021706736,0.04298307903700429
photovoltaic,32,0.9656500352644805,0.9952948452395453,0.9969014258797336,1.008958459362674,0.9649179836043339,0.9985295376703988,0.9983451852115071,1.0095869958942358,-17.36058425232204,-2.3780005676286464,-1.5660294702231567,4.527634591015612,-17.743570742930558,-0.7437215716402648,-0.8369622468364923,4.848852983335746,-0.02635033125217817,0.01213925204551014,1,0.09999999999999999,0.11374999999999999,0.8791208791208791,0.24,0.28562499999999996,0.8402625820568929,0.38875000000000004,0.416875,0.9325337331334334,0.15839624219186477,0.5260811402124004,9.276092399939876e-06,0.00016730554052927599,18.03620892460713,0.1677887536070718,0.25542708840382866,505.04686869051693,1.0,0.8586234177761611,-3.3383383383383376,6.9317172761554e-05,-3.9189189189189184,0.6401752190237797,0.7644808521372266,0.9553820555244533,0.6446614412742273,0.06132130842393524,-0.4106814120305434,0.875,0.875,0.8484848484848485,0.8787878787878788,0.039510349871137385,0.039526767223694935,0.03909731760262968,0.045411792280981425
photovoltaic,32,1.0073246913400546,1.0038061689760847,1.0005569854729293,1.0003796319175091,1.0099655382185166,1.0030576371505036,1.0000355631246642,1.000607677796829,3.7018841812090955,1.923630098448882,0.28149933091714274,0.19186520289588316,5.040175304580828,1.5464320058200656,0.017986422685453363,0.3073394088266923,0.02395315287172391,-0.139558463803509,1,0.1025,0.11374999999999999,0.9010989010989011,0.24,0.29125,0.8240343347639485,0.380625,0.433125,0.8787878787878788,0.13301226936061816,0.5011293300493953,3.746931052138801e-06,0.0001565433512543459,41.77908509018034,0.12281833386283025,0.21621487301063547,23.281556551470313,1.0,0.8750989246503512,-3.318318318318318,6.619433458774387e-05,-3.8988988988988984,0.6583229036295369,0.7240873288135325,0.9519703797507073,0.5873559936368238,0.06699912602529351,-0.47261428331230027,0.875,0.875,0.8484848484848485,0.8787878787878788,0.039640027513521935,0.03967039595958172,0.03944112990344794,0.04423418398305558
photovoltaic,32,0.9923113289625649,1.0094061767571667,1.0052246444575619,1.0094501396883584,0.9898428645053828,1.0086800510335672,1.0049264053249998,1.0087382134761347,-3.886156792877614,4.754251745444037,2.64074083157783,4.776472340245618,-5.137596008271032,4.390469691506723,2.4918325000446657,4.419888924215002,-0.07714499576310806,-0.06490667907445902,1,0.103125,0.12812500000000002,0.8048780487804876,0.24562499999999998,0.28250000000000003,0.8694690265486724,0.37062500000000004,0.4331250000000001,0.8556998556998556,0.1695216304175713,0.5164734767762583,5.509059127410109e-06,0.00017502341512865734,31.770110118774216,0.1551917071664729,0.25070848724260286,65.7471520754869,1.0,0.8703768251342385,-3.3383383383383376,7.959777002314978e-05,-3.8988988988988984,0.655819774718398,0.734051849212656,0.9503260545493918,0.611269594868407,0.06509370753096184,-0.4761179302041987,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03933350621202228,0.03948192963831247,0.039407966069227744,0.04467487068975201
photovoltaic,32,0.9746898552644542,0.997549524808078,1.0011415032508895,1.008212860970956,0.9730987717836962,0.9979240280045436,1.0002143387189235,1.0075249601533667,-12.791169926709756,-1.2384142765110369,0.5768897099000583,4.1505926323844164,-13.602688305092101,-1.0497215873280652,0.1083810286201583,3.805019111077229,0.06273051579076237,0.2828460541522344,2,0.10250000000000001,0.115625,0.8864864864864865,0.24562499999999998,0.286875,0.8562091503267973,0.370625,0.42562500000000003,0.8707782672540381,0.1515928668638019,0.5220666323472506,5.201789590027024e-06,0.00016903570632773577,32.49568314947118,0.14306613194344764,0.21464137593817834,54.51028212533305,1.0,0.8724536380863819,-3.318318318318318,7.258733650817246e-05,-3.8988988988988984,0.6745932415519399,0.7884552065343775,0.9525226318776404,0.6188090697781435,0.06598008975146287,-0.4570335586562778,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03997091817640077,0.03961195075661144,0.040177369808672474,0.04333393049419715
photovoltaic,32,1.005026343230179,1.00526008357609,1.0067918681060029,1.0041908515667615,1.0003922418236901,1.0022876653320152,1.0073498815432982,1.0044496005361463,2.540387338003484,2.658523125382203,3.4327094167153973,2.1181176390283554,0.19837649033325988,1.1569878381471312,3.7172061133292686,2.2503876038543353,0.0110231492646565,-0.028948938009325964,1,0.1,0.121875,0.8205128205128206,0.25187499999999996,0.28875,0.8722943722943721,0.36312500000000003,0.42749999999999994,0.8494152046783627,0.15064660029120513,0.5204780434274185,2.981532057130352e-06,0.0001752601865722087,58.781922586769745,0.13918247527608085,0.21777218862811054,112.61795153088606,1.0,0.8660600086493934,-3.318318318318318,7.601177617955322e-05,-3.8988988988988984,0.6433041301627034,0.7470933716731014,0.9506769159453757,0.6156239905573144,0.06634945955321749,-0.44201152163687246,0.875,0.875,0.8484848484848485,0.8787878787878788,0.041838522282104475,0.04164759313419082,0.04166347522464862,0.04246809491337132
photovoltaic,32,0.97680818460294,0.9906153001055269,1.0025670177186983,1.0036531578328476,0.9763457903257424,0.9882696700261887,1.0007721429424705,1.0032294871953187,-11.721880048720323,-4.743325374614585,1.297452280744551,1.8464219890743152,-11.962400613050931,-5.932259348437299,0.3904879231042173,1.6332154038172462,0.017141932218963023,0.016003779219293968,1,0.100625,0.11937499999999998,0.842931937172775,0.253125,0.2975,0.8508403361344538,0.36874999999999997,0.4225,0.8727810650887573,0.15972326020551242,0.5095711997626907,4.379035125795773e-06,0.00016561911148839584,37.82091413534825,0.13864105040542662,0.232366744916217,168.47989087219233,1.0,0.867585183114061,-3.3383383383383376,6.9317172761554e-05,-3.938938938938938,0.6539424280350438,0.7339843040712942,0.9517406957488415,0.6197153318822657,0.06516140343988332,-0.4502938251378877,0.90625,0.90625,0.8787878787878788,0.8787878787878788,0.03846554197652291,0.03883224265503685,0.03880303985076909,0.04543334298139359
photovoltaic,32,1.0029851501611176,1.0012760527969404,1.0147155861421981,1.0122411579349928,1.0018631055559677,0.998860903230964,1.0139760350108802,1.0118415526273756,1.5085370992402432,0.6448496326406712,7.436479384427855,6.186034164419823,0.9420916036561948,-0.5759917887762072,7.067074215940579,5.987759130860923,0.036181889648150924,-0.04770457191496291,1,0.100625,0.12562500000000004,0.8009950248756217,0.25,0.29312499999999997,0.8528784648187634,0.39499999999999996,0.41187500000000005,0.959028831562974,0.13131348122501696,0.4984780220981958,9.422155216479385e-06,0.00015698079492984686,16.660816057804574,0.14755909752950125,0.20349749369689574,91.63986482862126,1.0,0.8807607907569013,-3.3383383383383376,7.601177617955322e-05,-3.9189189189189184,0.6501877346683355,0.7500318199157672,0.9505362634049008,0.6466772377137483,0.06497082811182184,-0.4189005724325099,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03783639039979647,0.03816260553233589,0.03810531590333853,0.04358618038134168
photovoltaic,32,0.9645463425564137,0.9991318213169945,1.0095422921432002,1.0047960302105503,0.9625549266220038,0.9968709716273134,1.0084277342477488,1.004692015471489,-17.919652791484054,-0.43881116032054024,4.823044344949153,2.4240995809045103,-18.940915975741746,-1.5827626479588162,4.263017584211639,2.3733715222086857,-0.1218231990924673,-0.13873096765992887,1,0.10124999999999999,0.11875,0.8526315789473684,0.25187499999999996,0.289375,0.8704103671706263,0.4074999999999999,0.43624999999999997,0.9340974212034383,0.13472382403977512,0.5120447133895012,1.586951191842951e-06,0.00012088780350646748,76.1761320246268,0.13343910663974645,0.1955172959028849,18.930651106890444,1.0,0.8730362432100536,-3.3783783783783776,7.601177617955322e-05,-3.8988988988988984,0.648936170212766,0.7485033195012276,0.9525883919484989,0.6138183971169999,0.06502014682213457,-0.484053705676152,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03992368498547473,0.039991373969338356,0.03963868047981609,0.04446626870477186
photovoltaic,32,0.9983857276827378,1.00125727536826,0.9996026036056599,1.0039655709934852,1.0030387242298326,1.0011694800527557,0.9993971984950152,1.00368059872711,-0.8158610508006632,0.6354330630126128,-0.20084606320983767,2.004218794544272,1.5367934452319787,0.5914486289213983,-0.3048586615863087,1.86141274118296,0.024296630943120352,-0.05738594625865234,1,0.10250000000000001,0.1075,0.9534883720930234,0.24562499999999998,0.3075,0.798780487804878,0.37687499999999996,0.41687499999999994,0.904047976011994,0.14335965999784694,0.5093053288566057,1.7698642608392578e-06,0.0001654117307310345,93.460122559115,0.14923672554802325,0.21979657141069964,37.360949398902875,1.0,0.8661795765366903,-3.318318318318318,6.619433458774387e-05,-3.8988988988988984,0.6533166458072591,0.7925952154258004,0.9546327524912839,0.6549487988337779,0.06287291041272848,-0.44430206411874396,0.875,0.875,0.8484848484848485,0.8787878787878788,0.0387665912298355,0.038809616112724335,0.039045569685046334,0.04284030771937341
photovoltaic,32,0.972892224399068,0.975449520687826,0.9847598340062372,1.0023642973589106,0.973670279051181,0.9762223155629305,0.986102230623312,1.002833032622987,-13.700506337139132,-12.408026477269402,-7.702512882297128,1.194936516573648,-13.317136672612037,-12.026358882504496,-7.029261517566397,1.4329009681350158,-0.024472352945296438,-0.22561117079904847,1,0.103125,0.10999999999999999,0.9375000000000001,0.23499999999999996,0.26125,0.8995215311004784,0.36687499999999995,0.42000000000000004,0.8735119047619045,0.18112570685920693,0.5242713430429942,1.0968205354254715e-05,0.00018766986306220158,17.110352787970175,0.1641016301357373,0.2761014374988525,23.29657571167109,1.0,0.8863837320196588,-3.358358358358358,7.601177617955322e-05,-3.8988988988988984,0.6439299123904881,0.7486342437877418,0.9546018295965117,0.6481713220508266,0.06211757405993124,-0.42600846966983613,0.90625,0.90625,0.8787878787878788,0.8787878787878788,0.03906011282544292,0.03899207340035833,0.03898786154730302,0.04566308753873635
photovoltaic,32,0.9558293032833923,0.9756578698324749,0.9850707054711705,0.9991195420192309,0.9564999415386192,0.9745945636003085,0.9840892566043558,0.9989303714339292,-22.32337135149561,-12.30223771887654,-7.545096875449701,-0.4449735214773227,-22.00571243785714,-12.852045434978322,-8.048891339948966,-0.5411013104998119,-0.058162185238361794,-0.22959449423093048,1,0.1075,0.121875,0.882051282051282,0.24937499999999999,0.29625,0.8417721518987341,0.39187500000000003,0.45062499999999994,0.8696255201109572,0.14801835266521324,0.5332434176228702,7.780870619733058e-06,0.0001453546969949147,18.68103250891755,0.12275691078975537,0.21727638260433757,38.72431394169741,1.0,0.8722461742223153,-3.318318318318318,7.959777002314978e-05,-3.8988988988988984,0.6664580725907384,0.7570514146462274,0.9556203938475353,0.6359471394806744,0.060941205752657046,-0.4401841211192608,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03932750880113122,0.039115188660618735,0.03952778059624412,0.0437990924105766
photovoltaic,32,1.006491940896604,1.0006590408491107,0.9978503697364653,1.0037311280723995,1.0040024107350554,1.0012738920579083,0.9979208383438649,1.0038178210361066,3.281426334129719,0.33311979144332327,-1.0865553873256886,1.8859416787339,2.025103778089715,0.6445524435444554,-1.0519955106607313,1.9317067427821257,0.0806846780497143,-0.20981746748005836,1,0.10187499999999998,0.12625,0.8069306930693068,0.2475,0.27375,0.904109589041096,0.37,0.396875,0.9322834645669291,0.15341541171801187,0.48570488105888243,6.284684154617701e-06,0.00018622320956972036,29.63127581087619,0.16254950753666997,0.23104116364191019,211.11437517122192,1.0,0.8678160114701057,-3.3383383383383376,7.258733650817246e-05,-3.8988988988988984,0.6639549436795995,0.746631785908353,0.9511422689136702,0.6108806192368739,0.06739556339555695,-0.4647459184249422,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03834492088778078,0.03861015799738541,0.03908231174438543,0.04451054683969014
photovoltaic,32,0.9793500522697465,0.9919019489273105,0.9986759465671708,1.009422099110949,0.9810990206107746,0.9942488727691126,0.9993380037981611,1.0097706390792214,-10.436897318609397,-4.092917262095,-0.6692031332623856,4.7621176688338664,-9.560756740702459,-2.9091153059872,-0.33486014236166284,4.942320792693295,-0.0044702180512932585,-0.13216620109311572,1,0.10625,0.11124999999999999,0.955056179775281,0.24937499999999999,0.2956249999999999,0.8435517970401694,0.375625,0.445,0.8441011235955056,0.14071042753992447,0.5217910834755706,1.373126154059954e-05,0.00015403017098361994,11.217481403889611,0.1539447863611053,0.22759126054733614,123.71893717571771,1.0,0.8741312897690435,-3.358358358358358,7.258733650817246e-05,-3.8988988988988984,0.6426783479349186,0.7323546776961765,0.9513903342577565,0.6372705853866478,0.06390715333178706,-0.4781209715542989,0.875,0.875,0.8484848484848485,0.8787878787878788,0.04057843820901247,0.04050460774999651,0.04066069345802459,0.044390598918307315
photovoltaic,32,0.9962993965229723,1.0054673147942097,1.0015387207961772,1.007734332236341,1.002916933275729,1.006890675759212,1.002485291502031,1.0079605795161752,-1.8705160192045582,2.7635222114683984,0.7777655499162961,3.909414352479075,1.4757135053861816,3.4860801800701324,1.257340462630907,4.027358047737323,-0.011238669316482652,-0.03431343692729527,1,0.1,0.12125,0.8247422680412372,0.260625,0.30249999999999994,0.8615702479338845,0.41375,0.47062499999999996,0.8791500664010625,0.09190964005530677,0.4965699328035668,6.944845709933854e-07,0.00012569502191141314,180.99037352495813,0.06424747337563497,0.20347224057284619,57.46391717670091,1.0,0.8705295022893131,-3.358358358358358,7.959777002314978e-05,-3.8988988988988984,0.6420525657071339,0.7470883045962572,0.9520402880009325,0.613781419646787,0.06463499306437719,-0.44403858486626596,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03855809614981731,0.038840566991671904,0.03887774157077681,0.04321716098530531
photovoltaic,32,0.9576612472983879,0.9811776910738979,1.0007553218845737,1.004595314402413,0.962446805089497,0.9827885875483621,1.0007314791647774,1.0051370098591759,-21.39832048637669,-9.512934911731236,0.3817452977510243,2.3225060740807066,-18.997889529161114,-8.707128998645942,0.3700500156762132,2.5987761107255665,-0.013776934646857043,0.17553884735372183,2,0.099375,0.125625,0.7910447761194032,0.23812499999999998,0.28250000000000003,0.8429203539823007,0.403125,0.43249999999999994,0.9320809248554914,0.11128319055492575,0.514001558280883,1.0000505677406335e-05,0.00012294818992290377,12.294197302509886,0.10736220513969796,0.1893050450416247,64.76435116264253,1.0,0.8614430241464057,-3.318318318318318,7.258733650817246e-05,-3.9189189189189184,0.6420525657071339,0.7826248049310455,0.9530394008694838,0.584424413384758,0.06604434139125293,-0.44379681957691475,0.875,0.875,0.8484848484848485,0.8787878787878788,0.041001353337295876,0.04145211869975013,0.041425823532518814,0.042411715113167346
photovoltaic,32,0.9853425170050972,0.996471123227525,1.004989170932031,1.0018598440478736,0.9888103851674704,0.9964794732769792,1.003581895787464,1.0011347738037668,-7.407508912012986,-1.7834021128044242,2.52139662419728,0.9399165848849975,-5.659091630017315,-1.7804887486905159,1.811525845510289,0.5739061648654911,-0.04696784555445493,-0.2515933512567199,1,0.10374999999999998,0.11499999999999999,0.9021739130434782,0.25125000000000003,0.27125,0.9262672811059909,0.388125,0.41937499999999994,0.92548435171386,0.15591141101606365,0.5111306595215167,4.402675795029257e-06,0.00015904070355650382,36.12364638251701,0.21428955206604472,0.21783867735777096,15.59070362790896,1.0,0.8598858945411518,-3.3383383383383376,7.959777002314978e-05,-3.878878878878879,0.6645807259073843,0.711200150660214,0.9529849469535866,0.628531013146249,0.06384694176340086,-0.4713919743163144,0.875,0.875,0.8484848484848485,0.8787878787878788,0.039962788518403874,0.03998478857297252,0.039927746101543087,0.044457887024537464
photovoltaic,32,0.9953790730694287,1.0099040592957325,0.9963780420417406,1.0037969755870964,1.001467376851821,1.0120767225964047,0.9977268105380864,1.00450565585294,-2.3355915367241664,5.005886788057751,-1.8306747717033431,1.9191353119435917,0.7422531837482325,6.108850487386519,-1.1498628408064064,2.2791264545086847,-0.03727125201485053,-0.22981490661161175,1,0.10374999999999998,0.12625,0.8217821782178216,0.244375,0.29874999999999996,0.8179916317991633,0.37625000000000003,0.42437499999999995,0.8865979381443301,0.14418261888592898,0.49705766546613617,3.4959976722595276e-06,0.00018230777579414793,52.14756784329295,0.13308445200812713,0.20848007282961722,65.5443837024481,1.0,0.8728585422707819,-3.3783783783783776,7.258733650817246e-05,-3.938938938938938,0.6714643304130162,0.7439276639005196,0.9508517471171528,0.5836631951522973,0.06683386308428063,-0.48495628832544,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03885655656787122,0.03907164974663621,0.03908103653922403,0.04447466555400608
photovoltaic,32,0.9928441018932567,1.0073689480408599,1.0071557133762552,1.0039137043138404,0.9945868470661008,1.0079178085351541,1.0074792927050875,1.0039930900549485,-3.6169369569621495,3.7246226965981464,3.6168435852400194,1.978175423992127,-2.7381561936952608,4.005095874024903,3.7832797068497825,2.019840266745348,0.04538876243459888,-0.002296272725848869,1,0.104375,0.12375,0.8434343434343434,0.2425,0.28375,0.8546255506607929,0.3675,0.416875,0.881559220389805,0.16572868461104484,0.5267463914948622,1.2532490000992172e-06,0.00015098559486543175,120.47533638844199,0.16591473962922498,0.2354674135270458,86.6117950694636,1.0,0.8703506138622935,-3.3383383383383376,6.9317172761554e-05,-3.8988988988988984,0.6445556946182729,0.7304617847317324,0.9505511025219437,0.6027605081482544,0.0680226944037006,-0.4787522353888317,0.875,0.875,0.8484848484848485,0.8787878787878788,0.03922323414794605,0.03926471556493083,0.03916348955814753,0.0446990648931174
